filename
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\82_76\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\58_148\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\1_207\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\60_52\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\111_212\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\28_75\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\82_89\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\78_139\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\127_204\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\64_227\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\121_220\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\76_168\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\21_208\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\40_97\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\42_38\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\93_75\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\72_94\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\30_85\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\37_48\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\114_238\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\70_215\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\32_164\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\69_181\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\70_236\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\45_63\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\91_115\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\32_177\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\12_40\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\108_140\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\32_102\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\74_42\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\65_6\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\106_87\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\101_46\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\30_218\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\109_234\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\102_175\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\64_159\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\38_221\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\52_52\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\77_166\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\28_182\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\25_111\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\22_97\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\26_139\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\85_179\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\32_221\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\99_120\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\47_101\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\100_75\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\9_232\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\2_160\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\32_67\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\40_73\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\8_225\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\53_145\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\15_16\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\75_72\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\111_242\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\70_239\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\59_177\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\80_168\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\37_170\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\36_139\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\52_112\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\32_120\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\65_3\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\5_82\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\92_30\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\101_92\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\119_212\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\70_199\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\27_90\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\85_6\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\80_23\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\24_77\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\123_108\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\1_41\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\109_218\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\117_246\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\99_30\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\51_6\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\51_222\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\18_166\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\74_7\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\120_31\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\109_36\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\104_189\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\17_158\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\97_121\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\98_163\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\128_199\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\41_214\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\126_240\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\46_171\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\9_208\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\71_233\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\99_143\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\55_140\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\80_133\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\90_218\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\109_11\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\116_16\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\27_244\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\77_249\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\98_27\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\4_10\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\128_90\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\57_72\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\115_6\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\120_78\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\123_39\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\117_170\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\89_182\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\42_177\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\10_212\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\7_182\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\109_92\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\36_197\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\48_1\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\124_128\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\51_60\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\96_207\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\129_218\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\94_11\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\36_77\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\102_136\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\17_121\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\12_177\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\52_196\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\109_230\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\78_39\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\24_180\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\66_162\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\102_221\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\27_80\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\17_156\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\0_233\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\89_60\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\124_7\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\1_126\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\45_234\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\1_77\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\83_26\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\85_239\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\58_50\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\125_213\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\96_6\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\18_116\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\108_104\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\52_31\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\44_116\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\107_131\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\16_173\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\64_184\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\7_210\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\11_245\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\128_248\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\93_231\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\103_192\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\110_42\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\126_221\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\15_177\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\53_56\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\114_95\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\12_156\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\21_108\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\17_248\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\5_21\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\93_151\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\31_247\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\95_138\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\104_206\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\108_10\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\39_112\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\35_22\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\130_67\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\112_133\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\78_57\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\50_224\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\25_66\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\43_181\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\86_178\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\61_203\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\25_68\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\103_75\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\42_172\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\111_200\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\9_183\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\96_213\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\124_158\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\129_88\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\31_149\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\98_102\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\48_62\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\11_147\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\30_11\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\56_193\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\92_117\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\63_198\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\118_110\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\11_92\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\33_244\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\35_19\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\43_191\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\34_149\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\88_131\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\130_183\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\9_241\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\112_238\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\15_8\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\28_173\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\73_22\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\6_122\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\60_100\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\17_133\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\78_209\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\98_96\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\92_86\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\69_103\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\66_239\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\128_46\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\109_220\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\13_219\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\58_83\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\16_12\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\9_212\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\2_109\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\78_221\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\46_237\
